epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030008,1,1,2200,-53,1654693576777169,1654693576777169,
300833b2ddd9014000030001,1,1,1372,-65,1654693576778258,1654693576778258,
300833b2ddd9014000030002,1,1,2220,-68,1654693576780919,1654693576780919,
300833b2ddd9014000030008,1,1,2196,-54,1654693576812145,1654693576812145,
300833b2ddd9014000030002,1,1,2168,-68,1654693576813842,1654693576813842,
300833b2ddd9014000030001,1,1,1300,-65,1654693576815160,1654693576815160,
300833b2ddd9014000030008,1,1,2220,-53,1654693576819269,1654693576819269,
300833b2ddd9014000030001,1,1,1348,-65,1654693576820941,1654693576820941,
300833b2ddd9014000030002,1,1,2104,-68,1654693576823355,1654693576823355,
300833b2ddd9014000030001,1,1,1344,-64,1654693576853243,1654693576853243,
300833b2ddd9014000030008,1,1,2220,-54,1654693576854567,1654693576854567,
300833b2ddd9014000030002,1,1,2080,-67,1654693576857826,1654693576857826,
300833b2ddd9014000030001,1,1,1284,-64,1654693576861669,1654693576861669,
300833b2ddd9014000030002,1,1,2052,-68,1654693576862797,1654693576862797,
300833b2ddd9014000030008,1,1,2216,-53,1654693576864064,1654693576864064,
300833b2ddd9014000030008,1,1,2200,-53,1654693576895761,1654693576895761,
300833b2ddd9014000030002,1,1,2180,-68,1654693576897286,1654693576897286,
300833b2ddd9014000030001,1,1,1276,-66,1654693576898376,1654693576898376,
300833b2ddd9014000030002,1,1,2364,-68,1654693576903551,1654693576903551,
300833b2ddd9014000030008,1,1,2204,-54,1654693576905529,1654693576905529,
300833b2ddd9014000030001,1,1,1272,-65,1654693576907457,1654693576907457,
300833b2ddd9014000030001,1,1,1400,-65,1654693576937849,1654693576937849,
300833b2ddd9014000030008,1,1,2216,-53,1654693576939060,1654693576939060,
300833b2ddd9014000030002,1,1,2248,-66,1654693576940159,1654693576940159,
300833b2ddd9014000030008,1,1,2180,-53,1654693576945538,1654693576945538,
300833b2ddd9014000030002,1,1,2320,-66,1654693576946594,1654693576946594,
300833b2ddd9014000030001,1,1,1416,-64,1654693576948081,1654693576948081,
300833b2ddd9014000030008,1,1,2188,-54,1654693576977622,1654693576977622,
300833b2ddd9014000030002,1,1,2400,-66,1654693576978695,1654693576978695,
300833b2ddd9014000030001,1,1,1316,-65,1654693576979981,1654693576979981,
300833b2ddd9014000030002,1,1,2260,-66,1654693576985109,1654693576985109,
300833b2ddd9014000030001,1,1,1416,-64,1654693576987518,1654693576987518,
300833b2ddd9014000030008,1,1,2172,-54,1654693576988644,1654693576988644,
300833b2ddd9014000030008,1,1,2184,-53,1654693577019471,1654693577019471,
300833b2ddd9014000030001,1,1,1576,-64,1654693577020561,1654693577020561,
300833b2ddd9014000030002,1,1,2276,-66,1654693577022371,1654693577022371,
300833b2ddd9014000030001,1,1,1580,-65,1654693577027924,1654693577027924,
300833b2ddd9014000030008,1,1,2192,-54,1654693577028980,1654693577028980,
300833b2ddd9014000030002,1,1,2220,-66,1654693577030038,1654693577030038,
300833b2ddd9014000030001,1,1,1520,-64,1654693577060732,1654693577060732,
300833b2ddd9014000030008,1,1,2172,-54,1654693577062198,1654693577062198,
300833b2ddd9014000030002,1,1,2300,-65,1654693577064421,1654693577064421,
300833b2ddd9014000030008,1,1,2152,-54,1654693577067356,1654693577067356,
300833b2ddd9014000030002,1,1,2364,-65,1654693577068670,1654693577068670,
300833b2ddd9014000030001,1,1,1488,-65,1654693577070241,1654693577070241,
300833b2ddd9014000030008,1,1,2152,-54,1654693577102971,1654693577102971,
300833b2ddd9014000030001,1,1,1636,-66,1654693577104060,1654693577104060,
300833b2ddd9014000030002,1,1,2256,-65,1654693577105446,1654693577105446,
300833b2ddd9014000030008,1,1,2148,-54,1654693577108741,1654693577108741,
300833b2ddd9014000030002,1,1,2376,-64,1654693577110694,1654693577110694,
300833b2ddd9014000030001,1,1,1540,-65,1654693577111798,1654693577111798,
300833b2ddd9014000030002,1,1,2296,-64,1654693577142314,1654693577142314,
300833b2ddd9014000030008,1,1,2140,-54,1654693577143965,1654693577143965,
300833b2ddd9014000030001,1,1,1636,-66,1654693577145609,1654693577145609,
300833b2ddd9014000030008,1,1,2092,-54,1654693577149680,1654693577149680,
300833b2ddd9014000030001,1,1,1660,-65,1654693577151352,1654693577151352,
300833b2ddd9014000030002,1,1,2360,-64,1654693577152465,1654693577152465,
300833b2ddd9014000030002,1,1,2372,-64,1654693577182862,1654693577182862,
300833b2ddd9014000030008,1,1,2104,-54,1654693577183960,1654693577183960,
300833b2ddd9014000030001,1,1,1800,-65,1654693577186042,1654693577186042,
300833b2ddd9014000030001,1,1,1852,-64,1654693577190753,1654693577190753,
300833b2ddd9014000030008,1,1,2092,-54,1654693577192699,1654693577192699,
300833b2ddd9014000030008,1,1,2092,-55,1654693577225666,1654693577225666,
300833b2ddd9014000030001,1,1,1784,-64,1654693577226755,1654693577226755,
300833b2ddd9014000030002,1,1,2304,-64,1654693577228168,1654693577228168,
300833b2ddd9014000030001,1,1,1820,-64,1654693577230976,1654693577230976,
300833b2ddd9014000030008,1,1,2104,-54,1654693577232557,1654693577232557,
300833b2ddd9014000030002,1,1,2344,-63,1654693577235597,1654693577235597,
300833b2ddd9014000030002,1,1,2208,-63,1654693577265715,1654693577265715,
300833b2ddd9014000030008,1,1,2048,-55,1654693577266800,1654693577266800,
300833b2ddd9014000030001,1,1,1780,-64,1654693577268654,1654693577268654,
300833b2ddd9014000030002,1,1,2256,-63,1654693577273915,1654693577273915,
300833b2ddd9014000030008,1,1,2096,-55,1654693577275013,1654693577275013,
300833b2ddd9014000030001,1,1,1740,-63,1654693577276173,1654693577276173,
300833b2ddd9014000030008,1,1,1988,-55,1654693577310075,1654693577310075,
300833b2ddd9014000030001,1,1,1800,-62,1654693577311134,1654693577311134,
300833b2ddd9014000030002,1,1,2076,-63,1654693577312363,1654693577312363,
300833b2ddd9014000030008,1,1,2044,-55,1654693577315306,1654693577315306,
300833b2ddd9014000030002,1,1,2180,-63,1654693577316634,1654693577316634,
300833b2ddd9014000030001,1,1,1772,-63,1654693577319121,1654693577319121,
300833b2ddd9014000030001,1,1,1736,-62,1654693577351217,1654693577351217,
300833b2ddd9014000030008,1,1,2004,-55,1654693577352784,1654693577352784,
300833b2ddd9014000030002,1,1,2048,-63,1654693577354607,1654693577354607,
300833b2ddd9014000030008,1,1,2020,-55,1654693577359239,1654693577359239,
300833b2ddd9014000030001,1,1,1732,-62,1654693577360343,1654693577360343,
300833b2ddd9014000030002,1,1,2032,-63,1654693577362552,1654693577362552,
300833b2ddd9014000030001,1,1,1724,-61,1654693577393657,1654693577393657,
300833b2ddd9014000030008,1,1,2036,-55,1654693577394711,1654693577394711,
300833b2ddd9014000030002,1,1,1992,-62,1654693577395755,1654693577395755,
300833b2ddd9014000030008,1,1,1964,-55,1654693577401150,1654693577401150,
300833b2ddd9014000030001,1,1,1700,-61,1654693577402535,1654693577402535,
300833b2ddd9014000030002,1,1,2108,-63,1654693577403834,1654693577403834,
300833b2ddd9014000030008,1,1,2048,-55,1654693577436404,1654693577436404,
300833b2ddd9014000030002,1,1,1956,-63,1654693577437492,1654693577437492,
300833b2ddd9014000030001,1,1,1612,-61,1654693577439333,1654693577439333,
300833b2ddd9014000030008,1,1,2028,-55,1654693577444663,1654693577444663,
300833b2ddd9014000030001,1,1,1644,-61,1654693577446008,1654693577446008,
300833b2ddd9014000030002,1,1,2096,-63,1654693577447464,1654693577447464,
300833b2ddd9014000030008,1,1,1984,-56,1654693577478815,1654693577478815,
300833b2ddd9014000030002,1,1,2068,-63,1654693577483299,1654693577483299,
300833b2ddd9014000030001,1,1,1668,-61,1654693577484402,1654693577484402,
